,Smiles,CorrectionEnergy
4048,O(c1ccccc1)c2ccccc2,-40.09006222217569
4049,O=CNc1ccccc1,-5.531234870704978
4050,S=C=Nc1ccccc1,0.3906424807654503
4051,CCOc1ccccc1,-5.719989386500686
4052,CC(=O)Nc1ccccc1,-5.277876363679894
4053,CC(=O)Nc1ccccc1Cl,-4.651296363679776
4054,CC(=O)Nc1cccc(C)c1,-4.904947856654772
4055,CC(=O)Nc1ccccc1[N+]([O-])=O,-3.1733376695093796
4056,S=C=NCc1ccccc1,1.0609009877911575
4057,Oc1ccc2CCCCc2c1,-4.702435208125451
4058,NC(=O)c1c(Cl)cccc1Cl,-4.530934870705039
4059,Cc1cccc(Oc2ccc(cc2)[N+]([O-])=O)c1,-37.74582502098016
4060,CCNCNC(=O)c1ccccc1,-5.665053678279264
4061,CNCC(C)c1ccccc1,-5.510069536774935
4062,O=NN1CCCCC1,30.49067781469553
4063,c1ccc(cc1)N=Nc2ccccc2,-39.29977636367963
4064,COC(=O)[C@H]1[C@H](CC2CCC1N2C)OC(=O)c3ccccc3,2.4618203866920965
4065,CN(C)CCCN1c2ccccc2CCc3ccccc13,-38.12351700164933
4066,CN(C)CCCN1c2ccccc2Sc3ccc(Cl)cc13,-38.12124118002487
4067,CN1C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,0.18293019954606393
4068,CCN(CC)CCOC(=O)c1ccc(N)cc1,-4.652475321528527
4069,CCN(CC)CC(=O)Nc1c(C)cccc1C,-3.2130696501782836
4070,CCO[P](=O)(OCC)OCC,32.949277664421004
4071,O=[P](Oc1ccccc1)(Oc2ccccc2)Oc3ccccc3,-71.01765084260558
4072,CCCCO[P](=O)(OCCCC)OCCCC,36.412788706572
4073,CO[P](=O)(OC)OC,31.653902143344894
4074,CC(C)O[P](C)(=O)OC(C)C,34.40178333577093
4075,NC(N)=O,25.28104662226899
4076,NC(=O)NCc1ccccc1,-7.3625906923298885
4077,Cc1ccc(cc1)[S](N)(=O)=O,5.330059494816325
4078,Cc1ccccc1[S](N)(=O)=O,5.386849494816431
4079,N[S](=O)(=O)c1ccccc1,4.99271098779073
4080,Cc1cccc(c1)[S](N)(=O)=O,5.368739494816225
4081,ClCCN(CCCl)[P]1(=O)NCCCO1,34.30748900712081
4082,Clc1ccc(cc1)C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl,-34.9995480438007
4083,CO[P](=S)(OC)Oc1ccc(SC)c(C)c1,1.3335876644204632
4084,CCO[P](=S)(OCC)Oc1ccc(cc1)[N+]([O-])=O,2.261443522917034
4085,CNC(=O)CS[P](=S)(OC)OC,37.118125015891806
4086,CNC(=O)Oc1cccc2ccccc12,-32.39816785665461
4087,ClC(Cl)C(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-35.78075804380126
4088,Clc1ccc(cc1)C(=C(Cl)Cl)c2ccc(Cl)cc2,-32.1015206923301
4089,CCCCS[P](=O)(SCCCC)SCCCC,43.21612870657242
4090,CC(Oc1ccc(Cl)cc1C)C(O)=O,-3.0718593496295625
4091,CC(Oc1cc(Cl)c(Cl)cc1Cl)C(O)=O,-2.043547856655451
4092,OC(=O)COc1cc(Cl)c(Cl)cc1Cl,-2.473016363680159
4093,OC(=O)COc1ccc(Cl)cc1Cl,-3.0955963636798884
4094,OC(=O)CCCOc1ccc(Cl)cc1Cl,-2.3321093496298033
4095,CCO[P](=S)(OCC)Oc1ccc(Cl)cc1Cl,1.3908248287457354
4096,CC(C)OC(=O)Nc1cccc(Cl)c1,-4.462526513954984
4097,CN(C)C(=O)Nc1ccccc1,-6.338292185304255
4098,CC(CCl)OC(C)CCl,31.223330463224215
4099,OC(c1ccc(Cl)cc1)(c2ccc(Cl)cc2)C(Cl)(Cl)Cl,-35.894515208126634
4100,CCO[P](=S)(OCC)Oc1ccc(cc1)[S](C)=O,8.529442029942174
4101,CC(Oc1ccc(Cl)cc1Cl)C(O)=O,-2.8003178566549423
4102,CCOC(=O)CC(S[P](=S)(OC)OC)C(=O)OCC,42.38508773816224
4103,CO[P](=S)(OC)Oc1ccc(c(C)c1)[N+]([O-])=O,1.9430450158913573
4104,CC(C)OC(=O)Nc1ccccc1,-5.071196513954618
4105,CN(C)C(=O)Nc1ccc(Cl)cc1,-5.721352185304141
4106,CO[P](=S)(OC)Oc1ccc(cc1)[N+]([O-])=O,1.3738265088663297
4107,CCO[P](=S)(OCC)SCSCC,38.98222900712119
4108,CCO[P](=S)(OCC)SCCSCC,39.54967751414634
4109,CO[P](=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,1.3990478146942706
4110,CO[P](=S)(NC(C)C)Oc1ccc(Cl)cc1Cl,0.7168176644208302
4111,CN[P](=O)(OC)Oc1ccc(cc1Cl)C(C)(C)C,-0.6660553215287734
4112,CO[P](=O)(OC)OC(Br)C(Cl)(Cl)Br,36.30005065036981
4113,CCO[P](=O)(OCC)Oc1ccc(cc1)[N+]([O-])=O,0.3339035229159606
4114,CCO[P](=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,3.6508819930700724
4115,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-5.021052185305095
4116,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.6537793496296445
4117,CCO[P](=O)(OCC)OC(=C\Cl)/c1ccc(Cl)cc1Cl,4.888589194265819
4118,CO[P](=S)(OC)Oc1ccc(c(Cl)c1)[N+]([O-])=O,2.1743865088660073
4119,CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.341526664228951
4120,CCCCOC(N)=O,28.9463978146957
4121,COC(N)=O,27.33220229361917
4122,CCCOC(N)=O,28.36179930766997
4123,CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.328057856654951
4124,CCCN(CCC)C(=O)SCC,33.63842184279662
4125,CCO[P](=S)(OCC)SCSc1ccc(Cl)cc1,5.083196171445451
4126,CO[P](=S)(OC)SCSc1ccc(Cl)cc1,4.218369157395188
4127,CO[P](=O)(OC)OC(=C/Cl)/c1cc(Cl)c(Cl)cc1Cl,4.947472180215584
4128,CNC(=O)Oc1cccc(C)c1,-5.4094350209793305
4129,CON(C)C(=O)Nc1ccc(Cl)cc1,-5.208259349629884
4130,Clc1c(Cl)c(C#N)c(Cl)c(C#N)c1Cl,-106.38340679685462
4131,CCO[P](=S)(Oc1ccc(cc1)[N+]([O-])=O)c2ccccc2,-30.653942148434282
4132,CO[P](=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,2.3474678146944683
4133,CN(C)C(=O)Nc1cccc(c1)C(F)(F)F,-8.064923678279484
4134,CCSC(=O)N1CCCCCC1,34.24708900712142
4135,CCCC(C)C(=O)Nc1ccc(C)c(Cl)c1,-1.8864838285533665
4136,CNC(=O)Oc1ccc(C)c(C)c1,-4.971546513954507
4137,CO[P](=S)(OC)Oc1ccc(cc1Cl)[N+]([O-])=O,2.137676508866136
4138,CNC(=O)Oc1cc(C)cc(c1)C(C)C,-3.8461994999035483
4139,CNC(=O)Oc1ccccc1C(C)C,-4.175018006928838
4140,CO[P](=S)(OC)Oc1ccc(cc1)C#N,-52.2688509656181
4141,CNC(=O)Oc1cc(C)cc(C)c1,-5.070546513954653
4142,CON(C)C(=O)Nc1ccc(Br)cc1,-4.564369349629601
4143,COC(=O)N[S](=O)(=O)c1ccc(N)cc1,5.077096696011907
4144,CO[P](=S)(OC)Oc1ccc(Sc2ccc(O[P](=S)(OC)OC)cc2)cc1,-27.693338120342332
4145,CC(C#C)N(C)C(=O)Nc1ccc(Cl)cc1,-53.038759622918136
4146,CCC(C)c1ccccc1OC(=O)NC,-3.575409499903941
4147,CO[P]1(=S)OCc2ccccc2O1,-0.438285020979464
4148,CCO[P](=S)(OCC)Oc1cc(Cl)c(Br)cc1Cl,2.8571948287448947
4149,CCCC(C)(C)C(=O)Nc1ccc(Cl)cc1,-1.7025138285533217
4150,CCCO[P](=O)(OCCC)Oc1ccc(SC)cc1,0.9262431854956503
4151,CCO[P](=S)(Oc1ccc(cc1)C#N)c2ccccc2,-84.52851962291898
4152,CCO[P](=S)(OCC)SCSC(C)(C)C,40.015066021171776
4153,CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,-3.87210934963025
4154,CN(C)C(=O)Nc1ccc(C)c(Cl)c1,-5.368083678279419
4155,CCO[P](=O)(Sc1ccccc1)Sc2ccccc2,-31.87538800693025
4156,CO[P](=S)(OC)Oc1cc(Cl)c(I)cc1Cl,2.5458078146943564
4157,COc1ccc(NC(=O)N(C)C)cc1Cl,-5.608070842603723
4158,CO[P](=S)(Oc1cc(Cl)c(Br)cc1Cl)c2ccccc2,-30.575179349631213
4159,CCO[P](=O)(NC(C)C)Oc1ccc(SC)c(C)c1,-0.08688397882886534
4160,CCCO[P](=S)(OCCC)SCC(=O)N1CCCCC1C,42.867278743443194
4161,CCO[P](=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,3.4034232223670244
4162,CC(C)O[P](=O)(OC(C)C)SCc1ccccc1,1.9575903498205776
4163,CCN(CC)C(=O)SCc1ccc(Cl)cc1,-0.6634394999042854
4164,CO[P](=O)(NC(C)=O)SC,34.877703673190865
4165,CC(C)c1ccc(NC(=O)N(C)C)cc1,-4.761606664228793
4166,CCCS[P](=O)(OCC)Oc1ccc(Br)cc1Cl,3.032593335770116
4167,CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c3ccc(Cl)cc3,-119.75854275915452
4168,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-78.57007690065677
4169,CCCN,27.038967777822904
4170,CCC(O)=O,29.67197512929414
4171,CC=O,30.81008378659396
4172,C1CCNCC1,28.717001956198033
4173,CN(C)C(C)=O,29.659536471994244
4174,CN(C)N=O,28.344885129294028
4175,CS,28.795977928097816
4176,CCS,29.305226435122847
4177,[O-][n+]1ccccc1,-8.182219236226302
4178,CSSC,30.347869270797887
4179,CCSSCC,31.417706284848038
4180,Cc1cccnc1C,-7.937205057851685
4181,Cc1ccnc(C)c1,-8.018155057851715
4182,Cc1ccc(C)nc1,-7.964655057851729
4183,Cc1ccncc1C,-7.946515057851585
4184,Cc1cncc(C)c1,-7.971215057851538
4185,C=Cc1ccccn1,-3.7720077063805775
4186,C=Cc1ccncc1,-3.8008677063806715
4187,c1ccc(nc1)c2ccccn2,-44.3671007292012
4188,c1cc(ccn1)c2ccncc2,-44.786930729201245
4189,c1cnc2c(c1)ccc3ncccc23,-64.60749356487594
4190,c1ccc2nc3ccccc3cc2c1,-61.780930729200904
4191,c1ccc2c(c1)ccc3ncccc23,-62.074390729201255
4192,c1ccc2ncccc2c1,-35.34946640055148
4193,c1ccc2cnccc2c1,-35.39729640055144
4194,c1ccc2nc(ccc2c1)c3ccc4ccccc4n3,-97.87848938650069
4195,c1ccc2cnncc2c1,-37.43204923622649
4196,CCO[P](=S)(OCC)Oc1cc(C)nc(n1)C(C)C,-3.232806814503647
4197,CC(C)(c1ccc(O)cc1)c2ccc(O)cc2,-39.96046386542503
4198,Oc1ccc(Cl)cc1Cc2cc(Cl)ccc2O,-39.87949087947622
4199,Oc1cccc(O)c1,-8.020073564876554
4200,Oc1ccccc1O,-8.173103564876513
4201,CCCCCCc1ccc(O)cc1O,-4.974002522724589
4202,Oc1ccc(O)cc1,-8.218563564876533
4203,CC\C(c1ccc(O)cc1)=C(\CC)c2ccc(O)cc2,-34.87162099287832
4204,OC(=O)CCC(O)=O,31.20302665914096
4205,OC(=O)CCCCCCCC(O)=O,34.01159919426743
4206,OC(=O)CCCCC(O)=O,32.289263673191755
4207,Nc1ccc(cc1Cl)c2ccc(N)c(Cl)c2,-42.88378371515134
4208,Nc1ccc(cc1)c2ccc(N)cc2,-44.11036371515044
4209,Nc1ccccc1N,-10.426837893526084
4210,Nc1ccc(N)cc1,-10.470057893526103
4211,Nc1cccc(N)c1,-10.65862789352613
4212,COc1cc(ccc1N)c2ccc(N)c(OC)c2,-43.89005102975037
4213,Cc1ccc(cc1)[S](C)(=O)=O,8.099202330491238
4214,CCO[P](=S)(OCC)Oc1ccc(cc1)[S](C)(=O)=O,14.06091788843824
4215,CN(C)C=O,29.334207964969202
4216,CCN(CC)C=O,30.36066497902064
4217,CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)N(C)C=O,-21.673987970058278
4218,C=C[S](=O)(=O)Nc1ccccc1,10.083005353312274
4219,Cc1ccc(NO)cc1,-7.679002222175754
4220,ONc1ccccc1,-8.076190729201272
4221,CCO[P](=S)(OCC)SCC[S](=O)CC,46.440383372642316
4222,CCO[P](=O)(OCC)SC[S](=O)CC,43.64054486561707
4223,CC[S](=O)CCS[P](=S)(OC)OC,45.47666635859238
4224,ClCC[S](=O)CCCl,38.965019307669934
4225,CC[S](=O)CS[P](=S)(OC(C)C)OC(C)C,46.471771879667585
4226,CCO[P](=S)(OCC)SC[S](=O)(=O)C(C)(C)C,52.47467773816268
4227,CC[S](=O)(=O)CC,42.94825516616608
4228,CC[S](=O)(=O)CI,44.404926659140756
4229,CCO[S](=O)(=O)c1ccccc1,7.485915166166947
4230,CO[S](=O)(=O)c1ccccc1,7.00681665914135
4231,Cn1nc(C)c(C(=O)c2ccc(Cl)cc2Cl)c1O[S](=O)(=O)c3ccc(C)cc3,-51.504404947244524
4232,Nc1ccc(cc1)[S](=O)(=O)c2ccc(Cl)cc2,-27.849264833834
4233,Nc1ccc(N)c(c1)[S](=O)(=O)c2ccccc2C(O)=O,-28.935207632638537
4234,Nc1ccc(cc1)[S](=O)(=O)c2ccc(N)cc2,-30.759439162483787
4235,CC(=O)Nc1ccc(cc1)[S](=O)(=O)c2ccc(N)cc2,-27.616371961288337
4236,CCC(CC)COC(=O)N[S](N)(=O)=O,41.44907505276336
4237,CCCCOC(=O)N[S](N)(=O)=O,40.21564803871239
4238,CCCCC(CC)COC(=O)N[S](N)(=O)=O,42.529652066813924
4239,CC(C)N1C(=O)c2ccccc2N[S]1(=O)=O,7.603958038712648
4240,OC(=O)C(=O)c1ccc2OCOc2c1,-1.3664376695093665
4241,O=C1C(=O)c2ccccc2c3ccccc13,-33.01044050518392
4242,OC(=O)C(=O)c1c(cccc1C(O)=O)C(O)=O,1.8714440474832372
4243,CC(N)=S,30.643669457944007
4244,CN1N(C(=CC1=S)C)c2ccccc2,-26.643127856654147
4245,N[C@@H](CSC(/Cl)=C/Cl)C(O)=O,35.79460800184114
4246,CC(=O)CC1=NCCS1,35.99210083751619
4247,C[Si](C)(C)CN,30.76131479187319
4248,C[Si](C)(C)CCN,31.289573298898233
4249,C[Si](C)(C)C,32.47031912052314
4250,CC[Si](CC)(CC)CC,35.06267314862548
4251,Cc1ccc(c(C)c1)[P](O)(O)=O,-2.424335020979896
4252,O[P](O)(=O)c1ccccc1,-3.2358020350300336
4253,O[P](O)(=O)CCCl,31.774620800644847
4254,O[P](O)(=O)c1cccc2ccccc12,-29.782146363680255
4255,CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2CC(C)(C)Oc12,0.06874307208170194
4256,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2CC(C)(C)Oc12)C(C)C,1.4431000861281404
4257,CCCCN(CCCC)SN(C)C(=O)Oc1cccc2CC(C)(C)Oc12,0.37148706332101256
4258,C=O,30.700875279568926
4259,C#CC#C,-68.91605530387929
4260,S=C=S,36.989895466715005
4261,O=C1CC=CS1,36.90912815211536
4262,CCO[S](=O)(=O)OCC,41.254810837516615
4263,CO[S](=O)(=O)OC,40.33871382346576
4264,CC(=O)C(=O)c1ccccc1,0.469136659140986
4265,CC(=O)C(C)=O,34.21722098779074
4266,CCC(=O)C(C)=O,34.8223594948162
4267,SC(=O)CCCCC(S)=O,37.09104367319176
4268,CCOC(=O)OCC,30.592234979020333
4269,COC(=O)OC(C)C(=O)OC,32.81796650886638
4270,CCO[P](=S)(OCC)O\N=C(C#N)\c1ccccc1,-47.98759242172258
4271,CCO[P](=S)(OCC)O/N=C(C#N)/c1ccccc1Cl,-47.68328242172262
4272,NC(=S)c1c(Cl)cccc1Cl,-1.9641948707055121
4273,CC(=O)CSC#N,-19.36568365101907
4274,N#CSCC(CSC#N)SC#N,-122.2517157274423
4275,O[S](=O)(=O)c1c(Br)c(Br)c(Br)c(Br)c1Br,13.815708152114652
4276,[O-][S](=O)(=O)c1ccc2oc3ccccc3c2c1,-40.16393901221031
4277,O[S](=O)(=O)c1ccc2ccccc2c1,-20.80112617653404
4278,Cc1ccc(cc1[S](O)(=O)=O)[N+]([O-])=O,8.506975353311674
4279,O=C=O,31.744195466715002
4280,CC1COC(=O)O1,30.530293636319435
4281,COc1cccc(n1)N(C)C(=S)Oc2cccc(c2)C(C)(C)C,-36.543316814504806
4282,ClC1=C(Cl)C2(Cl)C3CO[S](=O)(=O)OCC3C1(Cl)C2(Cl)Cl,54.80774221708589
4283,CC(C)(C)c1ccc(OC2CCCCC2O[S](=O)OCC#C)cc1,-41.927317238067076
4284,ClC1=C(Cl)C2(Cl)C3CO[S](=O)OCC3C1(Cl)C2(Cl)Cl,48.64331635858974
4285,ClC1=C(Cl)C2(Cl)[C@H]3CO[S](=O)OC[C@H]3[C@]1(Cl)C2(Cl)Cl,48.5529663585898
4286,O=[S]1OCCO1,34.628265129294554
4287,CCO[P](=S)(OCC)O[P](=S)(OCC)OCC,40.7684018796665
4288,OC(=S)c1cccnc1,-4.313290542055512
4289,CCOC(=S)SC(CC(O)=O)C(O)=O,38.63594803871263
4290,CCOC(=S)SC(C)C(O)=O,36.831926508866616
4291,Cc1c(C)c(C)c(C)c(C)c1C,-3.412038194074654
4292,Cc1cc(C)c(C)cc1C,-4.553965208125376
4293,c1ccc(cc1)\C=C\c2ccccc2,-34.79624069232938
4294,Clc1cc(Cl)c(Cl)cc1Cl,-3.3883192362270975
4295,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-1.6940192362269926
4296,Brc1cc(Br)cc(Br)c1,-1.914639236227039
4297,Brc1cc(Br)c(Br)cc1Br,-0.3963392362270781
4298,Nc1ccc(Cl)c(Cl)c1,-7.093433564876193
4299,Oc1c(Br)cc(Br)cc1Br,-2.8117464005518826
4300,Nc1c(Cl)cc(Cl)cc1Cl,-6.42707356487648
4301,Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-4.283326400551559
4302,OC(=O)\C=C\C(O)=O,35.26970401061163
4303,OC(=O)CNC(=O)c1ccccc1,-3.482734833833291
4304,OCC(C(O)=O)c1ccccc1,-4.375157856654724
4305,OC(=O)c1ccccc1c2ccccc2C(O)=O,-36.6162419981586
4306,OCc1ccccc1O,-7.560955057850975
4307,FC(F)(F)Br,27.041915092422748
4308,FC(F)(Cl)Cl,27.904675092422956
4309,FC(F)(F)Cl,26.228885092422722
4310,CCCCCCCCBr,33.14061464160021
4311,FC(F)(F)C(Cl)Br,28.40951359944815
4312,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,34.98100479187387
4313,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,7.055979935857465
4314,CC(=O)OC[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)C=O,45.132667999042525
4315,CC(=O)c1ccc(N)cc1,-5.109896363679724
4316,CC(=O)c1ccc(O)cc1,-3.9267691993550926
4317,CC(=O)CC(C)=O,34.46471949481649
4318,N#CCC#N,-75.34205246820419
4319,N#CCCC#N,-74.91679396117908
4320,NNC(=O)c1ccncc1,-9.401832035030353
4321,NC(=O)c1cccnc1,-8.304577706380414
4322,CN(C)c1nc(nc(n1)N(C)C)N(C)C,-15.964969687049575
4323,CC1=CC(=O)NO1,5.071916622269377
4324,NC(=S)Nc1cccc2ccccc12,-31.905343528004536
4325,NC(=S)Nc1ccccc1,-5.320499199354629
4326,N(c1ccccc1)c2cccc3ccccc23,-68.21975371515006
4327,Clc1cc2Oc3cc(Cl)c(Cl)cc3Oc2cc1Cl,-37.537692222177384
4328,Clc1c(Cl)c(Cl)c2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2c1Cl,-34.10459222217811
4329,Clc1c(Cl)c(Cl)c2Oc3ccccc3Oc2c1Cl,-37.29224222217749
4330,Clc1cc(Cl)c2Oc3cc(Cl)cc(Cl)c3Oc2c1,-37.51209222217744
4331,Clc1ccc2Oc3cc(Cl)ccc3Oc2c1,-39.074712222176714
4332,Clc1cc2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2cc1Cl,-35.83069222217796
4333,Clc1cc(Cl)c2Oc3ccccc3Oc2c1Cl,-38.13085222217681
4334,Clc1ccc2Oc3c(Cl)c(Cl)c(Cl)c(Cl)c3Oc2c1,-36.6076222221775
4335,Clc1cc2oc3cc(Cl)c(Cl)cc3c2cc1Cl,-50.14347356487718
4336,Clc1ccc2Oc3c(Cl)c(Cl)c(Cl)cc3Oc2c1,-37.466912222177385
4337,CC(=O)Nc1ccc(O)cc1,-6.282613528004944
4338,Clc1ccc(cc1Cl)c2ccc(Cl)c(Cl)c2,-37.014255057851315
4339,Clc1cccc(c1Cl)c2c(Cl)ccc(Cl)c2Cl,-36.46045505785165
4340,CN(C)c1ccc(cc1)N=Nc2ccccc2,-39.67845367827911
4341,NC(=O)c1ccccc1O,-7.008932035030313
4342,O=C1OC(=O)c2ccccc12,-0.6000618478838362
4343,Oc1ccccc1C(=O)Nc2ccccc2,-40.22886785665462
4344,O=C(OOC(=O)c1ccccc1)c2ccccc2,-33.07184199815974
4345,CC(=O)Nc1ccc(cc1)[S](N)(=O)=O,5.806083860337182
4346,CCC1(C(=O)NCNC1=O)c2ccccc2,-1.8550393127583789
4347,CC(=O)Nc1ccccc1O,-6.277233528004899
4348,[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O,36.06616669601151
4349,Cn1cnc2N(C)C(=O)N(C)C(=O)c12,-22.111947669509078
4350,CN1C(=O)N(C)c2nc[nH]c2C1=O,-22.821396176534023
4351,CN1CC(=O)N=C1N,30.080952330490916
4352,C[C@H]1C[C@H](C)C(=O)[C@@H](C1)[C@H](O)CC2CC(=O)NC(=O)C2,39.84449758788955
4353,[O-][N+](=O)C(Cl)(Cl)Cl,32.86336378659405
4354,CCC1(CCC(=O)NC1=O)c2ccccc2,0.1534835229171847
4355,[O-][N+](=O)O[C@H]1CO[C@@H]2[C@@H](CO[C@H]12)O[N+]([O-])=O,35.17729068724118
4356,c1cnc2ncncc2n1,-42.42303490757684
4357,O=C1NNC(=O)C=C1,1.341136809415758
4358,NC(=O)c1cnccn1,-10.679010542055522
4359,Cc1cc(N)nc(C)n1,-12.960692222176021
4360,CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,-33.72566662735929
4361,CC(C)(S)[C@@H](N)C(O)=O,30.134590650370342
4362,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Cl)cc3,-33.81339263613168
4363,OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)[N+]([O-])=O,-1.2920164770844451
4364,O=C1C[C@@H]2OCC=C3CN4CC[C@@]56[C@@H]4C[C@@H]3[C@@H]2[C@@H]5N1c7ccccc67,7.3702230720913064
4365,CCCC(C)(COC(N)=O)COC(N)=O,30.289810536967735
4366,Cc1cc(C)nc(N[S](=O)(=O)c2ccc(N)cc2)n1,-35.30607781978432
4367,CN(C)C1=C(C)N(C)N(c2ccccc2)C1=O,-29.4661851712535
4368,OCCN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1,-37.48501148057511
4369,CN(C)CCCN1c2ccccc2Sc3ccccc13,-38.73239118002465
4370,N[S](=O)(=O)c1cc2c(NCN[S]2(=O)=O)cc1Cl,16.046732554508054
4371,N[S](=O)(=O)c1cc2c(NC=N[S]2(=O)=O)cc1Cl,19.421379905978554
4372,CC(=O)Nc1sc(nn1)[S](N)(=O)=O,9.929762517636917
4373,CN1N(C(=O)C=C1C)c2ccccc2,-29.17377785665427
4374,CC(CN1c2ccccc2Sc3ccccc13)N(C)C,-38.52479118002486
4375,[O-][N+](=O)c1sc(nc1)N2CCNC2=O,2.039695166165771
4376,CCOc1ccc(NC(C)=O)cc1,-4.7684765139540275
4377,Nc1ccc(cc1)[S](N)(=O)=O,2.6556666591407065
4378,OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,-40.017672973560764
4379,Nc1ncnc2n(ccc12)C3OC(CO)C(O)C3O,-35.111455358400946
4380,Nc1ccc(cc1)[S](=O)(=O)Nc2sccn2,-25.161847669509086
4381,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,42.912895089634844
4382,COc1ccc(N[S](=O)(=O)c2ccc(N)cc2)nn1,-35.30734349113442
4383,O=C1N[S](=O)(=O)c2ccccc12,8.197876846287485
4384,Cn1cnc2N(C)C(=O)NC(=O)c12,-22.925086176533952
4385,O=C1NC(=O)c2ccccc12,-2.275999012209539
4386,O=C1Oc2ccccc2C=C1,-28.166093377729993
4387,CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,7.951220874387047
4388,COc1cc(CC=C)ccc1O,-1.5097421853043187
4389,CC(=O)OCC(COC(C)=O)OC(C)=O,35.77573221708781
4390,CN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,-39.681544316260556
4391,COc1cc(N[S](=O)(=O)c2ccc(N)cc2)nc(OC)n1,-36.29812214843403
4392,COC1CC(=O)C[C@@H](C)[C@]12Oc3c(Cl)c(OC)cc(OC)c3C2=O,4.299330386688325
4393,CCCCC1C(=O)N(N(C1=O)c2ccc(O)cc2)c3ccccc3,-34.72935379168359
4394,N[S](=O)(=O)c1cc2c(NC(N[S]2(=O)=O)C(Cl)Cl)cc1Cl,18.170891061532586
4395,CC(=O)N[S](=O)(=O)c1ccc(N)cc1,5.819553860337038
4396,Cc1sc(N[S](=O)(=O)c2ccc(N)cc2)nn1,-26.788211998159355
4397,OCC(O)C(O)CO,25.824561956199318
4398,CN[C@@H](C)[C@H](O)c1ccccc1,-6.456316701100306
4399,O=C1N=CN=C2NNC=C12,-23.653806213405574
4400,CCCCNC(=O)N[S](=O)(=O)c1ccc(N)cc1,5.311185052762028
4401,COc1cc2N3C4[C@@H]5C(CC3=O)OCC=C6CN7CC[C@]4([C@@H]7C[C@H]56)c2cc1OC,8.144715757479617
4402,CN1C(=O)CN=C(c2ccccc2)c3cc(Cl)ccc13,-34.209754984108486
4403,Cc1ncc(n1CCO)[N+]([O-])=O,-0.5161278566551033
4404,CCOc1ccc2nc(sc2c1)[S](N)(=O)=O,-15.539971998158578
4405,Nc1ccc(cc1)[S](=O)(=O)Nc2ccnn2c3ccccc3,-60.64344065546004
4406,Oc1cc(O)c2C(=O)C[C@H](Oc2c1)c3ccc(O)c(O)c3,-39.92984800693094
4407,Cc1cnc(N[S](=O)(=O)c2ccc(N)cc2)nc1,-35.565456326808956
4408,COc1cnc(N[S](=O)(=O)c2ccc(N)cc2)nc1,-35.75947349113454
4409,Cc1ccc(cc1)[S](=O)(=O)NC(=O)NC2CCCCC2,9.728262066813414
4410,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,-25.28130916248473
4411,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,-48.61836685137584
4412,CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,-34.09101781978433
4413,COc1ccc2cc(ccc2c1)C(C)C(O)=O,-30.399063678278964
4414,CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,52.260691652856224
